haloID mh rh halo_x halo_y halo_z gal_x gal_y gal_z spin_x spin_y spin_z
40465 28921635081 93.860 64.0230 82.4810 80.3920 64.0330 82.4900 80.3810 -64.541 -64.541 -64.541
29674 28917604494 93.860 56.9220 27.6300 94.5990 56.9880 27.6160 94.5830 -185.544 -185.544 -185.544
54924 28913344312 93.860 4.5550 9.1620 39.1400 4.5550 9.1620 39.1400 10.014 10.014 10.014
33678 28912909797 93.860 25.4750 74.9220 58.6850 25.5020 74.9190 58.6680 42.786 42.786 42.786
46252 28907850854 93.850 64.7630 20.8790 49.8460 64.7630 20.8790 49.8460 129.535 129.535 129.535
25677 28901408431 93.850 75.9970 61.6840 96.4020 76.0440 61.7140 96.3610 62.415 62.415 62.415
54570 28896087771 93.840 26.5230 32.2340 37.8650 26.5230 32.2330 37.8650 253.640 253.640 253.640
55801 28893757936 93.830 14.3700 78.9120 74.8610 14.3700 78.9120 74.8600 178.087 178.087 178.087
53925 28887275043 93.830 26.6750 33.8950 86.3720 26.6770 33.8960 86.3720 107.195 107.195 107.195
52550 28885978639 93.830 51.7370 76.1190 16.0990 51.7370 76.1190 16.0990 -156.470 -156.470 -156.470
48580 28875845302 93.820 48.8340 89.5390 44.8860 48.8310 89.5420 44.8860 76.742 76.742 76.742
44848 28866190924 93.800 26.4290 103.1000 8.2760 26.4300 103.1080 8.2790 285.961 285.961 285.961
49226 28853920082 93.790 91.2540 5.3840 77.2340 91.2540 5.3830 77.2330 -25.809 -25.809 -25.809
51290 28851403580 93.790 110.3690 81.4820 55.0750 110.3700 81.4820 55.0750 94.963 94.963 94.963
55950 28847909353 93.780 15.5740 79.8290 72.3280 15.5750 79.8310 72.3260 -71.514 -71.514 -71.514
51466 28823362712 93.760 67.7210 34.1970 30.7630 67.7210 34.1970 30.7630 22.682 22.682 22.682
40579 28814435728 93.750 19.5960 81.6060 56.2640 19.5950 81.5980 56.2770 132.906 132.906 132.906
52244 28812620610 93.750 12.7170 39.5790 45.2000 12.7170 39.5790 45.2000 -25.089 -25.089 -25.089
53796 28805147798 93.740 103.9970 8.8120 56.3070 103.9880 8.8140 56.3080 105.676 105.676 105.676
43596 28796366757 93.730 107.2960 90.0210 94.3420 107.2950 90.0210 94.3440 98.804 98.804 98.804
49662 28791608761 93.720 80.8460 99.1150 30.0040 80.8450 99.1140 30.0040 154.984 154.984 154.984
29679 28781170797 93.720 27.6200 72.3730 71.7740 27.6300 72.3740 71.7080 -139.382 -139.382 -139.382
44460 28778605344 93.710 108.9540 57.0010 83.5320 108.9680 56.9970 83.5350 -131.406 -131.406 -131.406
52062 28775084390 93.700 102.6060 84.2690 71.6000 102.6060 84.2690 71.5990 17.855 17.855 17.855
42346 28756440195 93.690 16.7810 3.5480 39.6530 16.7900 3.5430 39.6550 -291.153 -291.153 -291.153
51986 28756402702 93.690 34.4540 96.5420 103.4390 34.4530 96.5400 103.4410 -232.971 -232.971 -232.971
55111 28755419999 93.690 19.1890 98.0820 3.7710 19.1890 98.0810 3.7710 142.177 142.177 142.177
53023 28745206218 93.670 74.2850 83.3900 42.3370 74.2860 83.3900 42.3370 78.020 78.020 78.020
39492 28744861021 93.670 46.1590 14.7270 80.2400 46.1670 14.7410 80.2430 -4.461 -4.461 -4.461
53041 28732831040 93.660 50.1050 81.8180 19.0410 50.1060 81.8180 19.0410 386.288 386.288 386.288
25220 28723510282 93.650 25.4700 86.3160 10.5980 25.5050 86.3580 10.6570 228.515 228.515 228.515
56117 28719054025 93.640 59.0060 23.7190 94.0360 59.0070 23.7190 94.0360 -134.936 -134.936 -134.936
48961 28707962704 93.630 100.5920 101.8390 59.1810 100.5910 101.8390 59.1800 299.242 299.242 299.242
55306 28706124744 93.630 58.9870 61.8360 12.9920 58.9870 61.8360 12.9920 -110.111 -110.111 -110.111
51386 28703950076 93.630 1.5360 31.3710 31.4500 1.5360 31.3710 31.4490 3.310 3.310 3.310
52293 28702811593 93.630 23.7820 83.3970 93.8270 23.7820 83.3970 93.8280 75.409 75.409 75.409
51311 28702427513 93.630 77.7670 53.4780 9.6230 77.7670 53.4780 9.6230 -19.003 -19.003 -19.003
48371 28698900124 93.630 34.6510 108.5890 28.4960 34.6540 108.5910 28.4940 -56.300 -56.300 -56.300
45493 28688182753 93.610 93.9200 98.8990 33.7810 93.9210 98.9000 33.7840 -143.744 -143.744 -143.744
44313 28687031115 93.610 52.4870 12.1320 49.7150 52.4810 12.1330 49.7170 -13.616 -13.616 -13.616
59708 28683789059 93.610 31.2090 24.0280 24.6960 31.2090 24.0280 24.6960 71.505 71.505 71.505
54567 28679289764 93.600 99.6650 72.2000 78.9920 99.6640 72.1990 78.9930 19.081 19.081 19.081
53735 28674665240 93.600 59.3670 104.1050 63.5460 59.3670 104.1060 63.5460 -87.078 -87.078 -87.078
43808 28664625703 93.580 7.3570 76.2730 83.5770 7.3510 76.2710 83.5720 -150.468 -150.468 -150.468
43607 28646196578 93.570 63.4370 99.0140 34.7560 63.4360 99.0140 34.7610 -31.025 -31.025 -31.025
48166 28641608838 93.560 35.3660 7.8710 87.3660 35.3680 7.8630 87.3680 -57.723 -57.723 -57.723
54235 28610337836 93.530 37.2080 88.0630 32.0190 37.2080 88.0620 32.0190 -171.770 -171.770 -171.770
47705 28596900175 93.510 14.6720 106.7170 63.1820 14.6730 106.7190 63.1810 69.375 69.375 69.375
47992 28588172808 93.500 19.4720 55.5830 39.6950 19.4710 55.5800 39.6950 -352.928 -352.928 -352.928
55824 28587953088 93.500 50.8720 89.6720 44.8870 50.8720 89.6720 44.8860 -5.774 -5.774 -5.774
53857 28585887415 93.500 54.0200 99.6090 54.7760 54.0200 99.6080 54.7760 -59.487 -59.487 -59.487
58247 28576998683 93.490 108.1220 45.1670 19.7050 108.1220 45.1670 19.7050 135.419 135.419 135.419
52939 28573390631 93.490 108.7390 61.9650 93.7500 108.7390 61.9650 93.7500 75.550 75.550 75.550
56276 28572392614 93.490 82.9720 27.9130 49.0270 82.9720 27.9130 49.0270 198.077 198.077 198.077
57385 28571022114 93.490 67.5030 71.4870 87.0490 67.5030 71.4870 87.0490 -104.494 -104.494 -104.494
27527 28557491216 93.470 0.5590 16.1880 54.4340 0.5500 16.2050 54.4310 -6.238 -6.238 -6.238
50150 28557067928 93.470 48.4630 100.6130 75.8800 48.4630 100.6120 75.8790 -55.402 -55.402 -55.402
35418 28549148105 93.460 30.0820 62.5230 69.8040 30.0670 62.5410 69.7990 79.287 79.287 79.287
53985 28548570173 93.460 38.4470 11.7950 44.6880 38.4460 11.7960 44.6880 -0.688 -0.688 -0.688
55381 28545241906 93.450 59.0520 1.7330 90.0550 59.0520 1.7330 90.0550 -49.072 -49.072 -49.072
52828 28543567144 93.460 58.7600 56.4290 92.6990 58.7600 56.4290 92.6990 -3.336 -3.336 -3.336
54759 28536892581 93.450 52.1240 81.6070 41.5900 52.1240 81.6070 41.5900 81.207 81.207 81.207
50993 28526034084 93.430 93.8860 101.4610 37.5150 93.8860 101.4610 37.5150 -164.937 -164.937 -164.937
42367 28526010594 93.440 36.0910 53.1950 54.4470 36.0930 53.1980 54.4400 69.255 69.255 69.255
52851 28525331342 93.430 89.2640 105.7600 51.1150 89.2640 105.7600 51.1150 -245.630 -245.630 -245.630
45626 28515723709 93.430 82.3540 3.9460 53.3710 82.3560 3.9450 53.3710 16.984 16.984 16.984
52645 28512841464 93.420 85.2770 12.5670 44.7480 85.2760 12.5670 44.7480 -433.279 -433.279 -433.279
15995 28506766808 93.420 41.1940 102.9710 108.1920 41.2650 102.9420 108.1480 -425.275 -425.275 -425.275
41226 28493526395 93.400 105.5820 96.1940 34.8840 105.5900 96.2010 34.8880 265.816 265.816 265.816
55688 28480372261 93.380 23.5490 31.2840 72.1270 23.5490 31.2840 72.1260 181.000 181.000 181.000
46816 28472165001 93.380 0.3340 59.9600 4.5440 0.3270 59.9560 4.5410 42.366 42.366 42.366
50243 28461670973 93.370 68.0130 97.5460 75.6480 68.0110 97.5470 75.6480 509.476 509.476 509.476
42323 28456728086 93.360 102.1610 49.6750 5.5350 102.1460 49.6720 5.5250 85.380 85.380 85.380
47011 28456673409 93.360 74.9450 66.2610 76.6790 74.9440 66.2620 76.6810 29.454 29.454 29.454
47942 28450366678 93.350 39.9860 6.0970 95.4410 39.9860 6.0970 95.4440 106.801 106.801 106.801
14575 28449572089 93.360 76.8460 86.8100 11.3740 76.8910 86.9830 11.3900 -493.055 -493.055 -493.055
54156 28438877572 93.340 23.3440 38.7300 48.0370 23.3460 38.7270 48.0400 17.092 17.092 17.092
50970 28430645202 93.330 51.5380 33.6050 13.7490 51.5410 33.6040 13.7490 -76.284 -76.284 -76.284
54519 28426733759 93.330 42.4510 7.9770 97.9090 42.4510 7.9770 97.9090 -12.576 -12.576 -12.576
34964 28420193780 93.320 40.1230 45.4600 6.8760 40.1260 45.4690 6.8980 -22.614 -22.614 -22.614
48118 28415451140 93.310 95.8850 11.1700 46.4300 95.8840 11.1710 46.4300 -58.048 -58.048 -58.048
51552 28412727210 93.310 63.0330 69.0970 41.0560 63.0330 69.0960 41.0560 -4.786 -4.786 -4.786
50373 28409596085 93.310 77.1130 80.1490 41.5090 77.1130 80.1490 41.5100 -64.369 -64.369 -64.369
42271 28390775670 93.290 58.7580 1.6820 62.6790 58.7580 1.6810 62.6800 27.024 27.024 27.024
50773 28388806065 93.280 31.4650 87.5610 47.8030 31.4650 87.5610 47.8030 195.859 195.859 195.859
46223 28378915299 93.270 61.6040 56.4570 98.3410 61.6060 56.4540 98.3340 -231.771 -231.771 -231.771
49299 28374306109 93.270 94.6950 108.9590 60.0300 94.7030 108.9610 60.0350 -399.527 -399.527 -399.527
57224 28371440104 93.260 73.0130 35.3500 79.6580 73.0130 35.3500 79.6580 -181.060 -181.060 -181.060
17618 28363369339 93.260 106.5970 86.2980 59.6800 106.5890 86.2800 59.8190 1053.610 1053.610 1053.610
55320 28359953680 93.250 64.1620 57.3840 101.2660 64.1620 57.3840 101.2660 34.614 34.614 34.614
49018 28358182759 93.250 11.0920 27.8760 23.6860 11.0920 27.8760 23.6860 127.449 127.449 127.449
55151 28356260170 93.250 89.9420 50.3080 5.0160 89.9420 50.3090 5.0160 107.707 107.707 107.707
32568 28351337536 93.240 19.2430 80.7320 52.2330 19.2830 80.7440 52.2360 -264.291 -264.291 -264.291
56139 28345176692 93.240 24.6060 28.5900 15.1660 24.6060 28.5900 15.1660 250.498 250.498 250.498
35643 28338505737 93.230 57.3800 31.0040 103.0840 57.3680 31.0130 103.1050 265.821 265.821 265.821
45131 28333969218 93.220 26.6460 65.1620 21.8530 26.6350 65.1530 21.8410 197.712 197.712 197.712
53395 28331688594 93.230 50.4540 59.3300 83.9090 50.4540 59.3300 83.9080 31.941 31.941 31.941
21170 28328276749 93.220 74.2880 78.0240 40.6850 74.2870 77.9520 40.6490 -662.459 -662.459 -662.459
60048 28319407877 93.210 56.6970 9.0330 83.5620 56.6970 9.0330 83.5620 207.465 207.465 207.465
54409 28318898725 93.210 62.6280 105.2250 56.1700 62.6280 105.2250 56.1700 -17.160 -17.160 -17.160
38896 28306477867 93.200 89.3170 110.1180 86.2690 89.2950 110.1190 86.2710 295.901 295.901 295.901
58489 28288890491 93.180 101.7560 109.5040 88.6060 101.7560 109.5050 88.6060 30.872 30.872 30.872
44358 28259034285 93.140 85.6000 78.4260 16.3370 85.5970 78.4210 16.3360 -193.066 -193.066 -193.066
49812 28258621238 93.140 79.4700 20.1980 50.6540 79.4700 20.1980 50.6530 6.369 6.369 6.369
40391 28254463955 93.140 35.0770 23.2120 13.3860 35.0770 23.2140 13.3860 -37.101 -37.101 -37.101
52152 28252782989 93.140 25.4680 11.1170 61.2120 25.4680 11.1170 61.2120 -157.386 -157.386 -157.386
51448 28246143470 93.130 90.8540 93.1000 73.8310 90.8540 93.1000 73.8310 -237.827 -237.827 -237.827
57209 28237127856 93.120 83.8880 109.4870 54.0380 83.8890 109.4870 54.0390 -69.596 -69.596 -69.596
44501 28232386704 93.110 36.6040 63.4170 67.7240 36.6130 63.4220 67.7180 -139.235 -139.235 -139.235
57254 28231305670 93.110 98.4320 23.1340 2.3230 98.4320 23.1340 2.3230 -207.024 -207.024 -207.024
51336 28224494947 93.100 31.6220 2.3980 7.7410 31.6210 2.3990 7.7420 77.640 77.640 77.640
39615 28222213451 93.100 30.1310 13.8220 33.6180 30.1070 13.8110 33.6250 -213.117 -213.117 -213.117
52014 28213637218 93.090 60.4680 67.3680 76.0370 60.4680 67.3680 76.0370 8.142 8.142 8.142
55141 28209020029 93.090 71.1260 2.0890 103.4380 71.1260 2.0880 103.4380 57.761 57.761 57.761
47541 28208658042 93.090 12.6370 39.1070 4.0300 12.6360 39.1060 4.0310 -45.636 -45.636 -45.636
49258 28205191335 93.080 76.2910 21.0810 61.6870 76.2910 21.0820 61.6880 7.827 7.827 7.827
50617 28202067599 93.080 69.9400 107.0340 61.2180 69.9420 107.0320 61.2200 -217.063 -217.063 -217.063
27765 28168556636 93.050 78.2030 19.5750 24.9570 78.1810 19.5880 24.9510 -52.045 -52.045 -52.045
55347 28161420928 93.030 63.8930 102.5500 84.0630 63.8930 102.5500 84.0630 -276.627 -276.627 -276.627
48688 28156052944 93.030 34.3230 1.3760 37.3860 34.3210 1.3720 37.3820 34.156 34.156 34.156
53739 28139622996 93.010 104.0940 16.4250 46.0470 104.0930 16.4250 46.0470 -288.326 -288.326 -288.326
53561 28137240233 93.010 109.6700 91.5070 83.3190 109.6700 91.5070 83.3200 380.599 380.599 380.599
39774 28134595100 93.010 24.9440 61.6230 80.4620 24.9550 61.6160 80.4610 -182.600 -182.600 -182.600
54800 28133907793 93.010 15.8690 57.9950 27.7630 15.8670 57.9920 27.7630 -285.882 -285.882 -285.882
53650 28133749483 93.010 87.1180 90.8270 8.8980 87.1180 90.8280 8.9000 159.437 159.437 159.437
43642 28133737899 93.010 79.3650 98.7850 55.5490 79.3610 98.7810 55.5520 -76.564 -76.564 -76.564
46862 28118013663 92.990 59.1710 68.2330 28.5180 59.1720 68.2350 28.5190 -64.616 -64.616 -64.616
51152 28114216614 92.980 5.1330 75.9400 73.5580 5.1330 75.9400 73.5590 169.321 169.321 169.321
39782 28105084959 92.980 47.0530 33.9030 67.5890 47.0540 33.9010 67.5900 43.749 43.749 43.749
49271 28104976955 92.970 57.9130 101.4500 94.2130 57.9070 101.4350 94.2070 138.774 138.774 138.774
55082 28103526663 92.970 103.3570 98.6320 83.7780 103.3570 98.6300 83.7770 -181.632 -181.632 -181.632
52468 28102479490 92.970 79.6390 17.4930 51.8650 79.6380 17.4930 51.8640 19.623 19.623 19.623
45802 28098682610 92.970 41.4670 50.9380 55.6710 41.4680 50.9380 55.6710 -142.989 -142.989 -142.989
54039 28089721772 92.950 49.0320 44.2380 36.9410 49.0320 44.2380 36.9410 358.205 358.205 358.205
46838 28081939268 92.950 78.0320 8.9720 56.3010 78.0320 8.9730 56.3000 -40.830 -40.830 -40.830
46877 28080449698 92.940 59.2540 43.9730 98.3830 59.2540 43.9740 98.3820 367.111 367.111 367.111
51433 28080341789 92.950 80.4500 39.6040 0.7200 80.4480 39.6030 0.7200 296.426 296.426 296.426
53881 28074669451 92.940 11.8140 51.2770 85.2400 11.8140 51.2770 85.2400 163.840 163.840 163.840
49884 28072076433 92.940 87.1120 27.9600 53.6330 87.1150 27.9610 53.6330 155.342 155.342 155.342
50646 28070111602 92.930 41.1580 10.4490 110.5260 41.1580 10.4500 110.5270 22.786 22.786 22.786
41766 28069510622 92.940 86.6580 49.0330 37.0710 86.6550 49.0460 37.0480 36.179 36.179 36.179
53233 28069246734 92.940 17.4170 89.4060 89.9470 17.4170 89.4060 89.9470 9.590 9.590 9.590
33015 28064755245 92.930 12.5890 45.7460 7.1840 12.5650 45.7700 7.2270 67.183 67.183 67.183
55867 28061277339 92.920 87.3250 46.8820 37.2470 87.3250 46.8820 37.2470 -3.813 -3.813 -3.813
55776 28051943429 92.920 93.9520 69.8860 49.0150 93.9550 69.8890 49.0160 309.280 309.280 309.280
48446 28050492023 92.910 28.5540 95.6120 1.5700 28.5610 95.6110 1.5650 148.609 148.609 148.609
47081 28030149449 92.890 81.5630 9.6630 51.7650 81.5620 9.6640 51.7640 174.866 174.866 174.866
52528 28017884078 92.870 73.1280 13.0140 0.5410 73.1280 13.0140 0.5410 87.031 87.031 87.031
48183 28016945838 92.880 39.1370 51.1900 55.3900 39.1370 51.1880 55.3900 -235.214 -235.214 -235.214
42720 28010379042 92.870 6.6000 44.1210 81.2510 6.6020 44.1170 81.2450 -26.397 -26.397 -26.397
49709 28006873280 92.860 33.7830 74.1990 85.3200 33.7840 74.1990 85.3170 -27.073 -27.073 -27.073
47158 28003502473 92.860 40.2080 7.0300 40.8230 40.2080 7.0320 40.8200 -187.380 -187.380 -187.380
53040 28000157051 92.860 32.1160 15.9210 2.7790 32.1140 15.9200 2.7790 167.053 167.053 167.053
54101 27997161690 92.850 33.5990 68.7950 100.3970 33.5980 68.7960 100.3960 93.540 93.540 93.540
52069 27981250727 92.840 29.1480 88.5910 9.3540 29.1470 88.5900 9.3550 43.726 43.726 43.726
45754 27963756041 92.820 21.4900 81.2000 12.9080 21.4900 81.2000 12.9130 366.378 366.378 366.378
22729 27955874149 92.810 109.0950 54.5460 42.0200 109.1250 54.5820 42.0200 -640.567 -640.567 -640.567
30279 27949164395 92.800 57.1170 100.1850 62.2880 57.0750 100.2160 62.2960 -444.552 -444.552 -444.552
23149 27945631776 92.800 102.1580 18.0340 5.2800 102.1230 18.0570 5.3740 116.780 116.780 116.780
56657 27943459111 92.790 62.7110 53.1370 88.7950 62.7110 53.1370 88.7950 24.530 24.530 24.530
48624 27942726618 92.800 30.0840 1.0860 39.9790 30.0870 1.0880 39.9770 -342.604 -342.604 -342.604
50812 27939969394 92.790 103.2070 21.9090 105.3510 103.2060 21.9070 105.3510 -97.237 -97.237 -97.237
40746 27936543376 92.790 27.3940 107.6480 89.0300 27.3870 107.6720 89.0140 166.462 166.462 166.462
55936 27931524932 92.780 68.0280 14.5220 83.4540 68.0280 14.5220 83.4540 -14.602 -14.602 -14.602
53550 27926126032 92.780 33.3530 82.0330 83.6040 33.3530 82.0320 83.6040 -371.170 -371.170 -371.170
19407 27924286389 92.770 13.1560 74.5970 52.6840 13.1320 74.6350 52.6990 113.514 113.514 113.514
54007 27923081106 92.770 95.0790 54.7760 6.0270 95.0800 54.7770 6.0300 412.300 412.300 412.300
55025 27920517417 92.770 81.5140 71.2920 62.6450 81.5140 71.2920 62.6450 -17.107 -17.107 -17.107
49764 27914754767 92.760 90.1280 27.3210 37.3100 90.1340 27.3230 37.3090 154.438 154.438 154.438
48768 27911004319 92.760 53.1360 63.4230 61.5410 53.1340 63.4210 61.5360 118.325 118.325 118.325
58159 27910416322 92.760 32.1060 55.0070 7.5950 32.1050 55.0060 7.5950 15.057 15.057 15.057
52670 27907007333 92.760 11.0320 83.7990 34.5200 11.0290 83.8020 34.5230 -705.123 -705.123 -705.123
53867 27905054055 92.750 76.1440 44.4530 32.5360 76.1450 44.4530 32.5360 88.462 88.462 88.462
42951 27896524429 92.740 101.1550 98.4750 77.5420 101.1570 98.4750 77.5420 -25.136 -25.136 -25.136
43430 27893700941 92.740 69.7330 90.2460 51.5180 69.7240 90.2440 51.5150 43.486 43.486 43.486
29118 27893109480 92.740 7.3390 17.7140 106.2390 7.3930 17.7450 106.2390 203.695 203.695 203.695
51337 27889109316 92.740 28.4510 65.5720 43.3220 28.4530 65.5710 43.3220 223.337 223.337 223.337
59522 27884070690 92.730 93.1980 36.5310 49.9850 93.1980 36.5290 49.9860 325.311 325.311 325.311
48494 27869249055 92.710 98.7890 70.0250 5.5110 98.7890 70.0250 5.5110 -25.746 -25.746 -25.746
52333 27861357473 92.700 67.1700 89.5140 103.2030 67.1700 89.5150 103.2040 186.200 186.200 186.200
53589 27860573600 92.700 92.8500 31.8700 41.2220 92.8500 31.8690 41.2230 172.555 172.555 172.555
54387 27860021078 92.700 12.3330 11.3030 24.9190 12.3330 11.3040 24.9190 -153.601 -153.601 -153.601
51657 27856599129 92.700 89.4360 92.3740 72.6740 89.4370 92.3740 72.6750 117.031 117.031 117.031
48682 27856312392 92.700 70.8830 91.7060 54.7000 70.8820 91.6990 54.7020 -335.703 -335.703 -335.703
53245 27855494254 92.700 30.9130 110.4380 12.7580 30.9160 110.4410 12.7570 -225.443 -225.443 -225.443
50143 27849481291 92.690 55.8840 67.0660 78.0820 55.8840 67.0660 78.0830 -154.943 -154.943 -154.943
44388 27838731530 92.680 0.1770 67.5180 24.4070 0.1800 67.5180 24.4030 70.001 70.001 70.001
27590 27837289246 92.680 28.6010 67.8240 62.8850 28.6430 67.8040 62.8640 -354.936 -354.936 -354.936
52328 27835843216 92.680 44.5690 104.2350 48.9060 44.5700 104.2370 48.9050 -85.931 -85.931 -85.931
45204 27832256163 92.670 56.6970 88.0730 59.7840 56.6960 88.0840 59.7780 -76.305 -76.305 -76.305
53701 27826494544 92.660 28.0250 87.2550 82.5820 28.0190 87.2610 82.5830 -33.432 -33.432 -33.432
38749 27822983157 92.660 62.2660 53.2210 89.0710 62.2800 53.2280 89.0580 383.585 383.585 383.585
54035 27816372108 92.660 13.3000 16.2760 92.8360 13.2990 16.2770 92.8360 256.803 256.803 256.803
56816 27816225129 92.650 56.9150 56.3850 100.5620 56.9150 56.3840 100.5620 27.703 27.703 27.703
53440 27809905758 92.640 100.6710 87.9820 68.2380 100.6720 87.9820 68.2360 48.036 48.036 48.036
39242 27809484009 92.650 9.4470 12.4960 55.4120 9.4420 12.4900 55.4240 79.791 79.791 79.791
26355 27804890982 92.640 48.9420 106.3470 89.1980 48.9050 106.3310 89.1660 149.383 149.383 149.383
43788 27804862362 92.640 54.1540 106.2720 110.7140 54.1630 106.2750 110.7160 -14.582 -14.582 -14.582
55613 27793630116 92.630 64.3700 68.6330 76.4810 64.3700 68.6320 76.4800 18.661 18.661 18.661
60127 27789075940 92.620 60.9450 68.7840 36.2340 60.9450 68.7840 36.2340 322.993 322.993 322.993
26163 27781050735 92.620 38.3090 15.2770 57.2260 38.3050 15.2540 57.2660 -9.270 -9.270 -9.270
49616 27777735700 92.610 38.3180 51.3060 65.3390 38.3210 51.3050 65.3400 63.388 63.388 63.388
49684 27769527020 92.600 74.0470 110.2800 27.9820 74.0470 110.2800 27.9810 -353.840 -353.840 -353.840
35864 27759151001 92.590 10.7740 76.6680 60.6020 10.8060 76.6720 60.6120 -208.779 -208.779 -208.779
52688 27750361283 92.580 48.0110 52.8340 91.8300 48.0110 52.8340 91.8300 63.455 63.455 63.455
33320 27746177860 92.580 70.5370 44.3680 44.2450 70.5410 44.3700 44.2600 -377.886 -377.886 -377.886
49974 27736471018 92.560 63.0900 16.8180 94.2020 63.0900 16.8180 94.2020 -113.997 -113.997 -113.997
50096 27733549540 92.560 5.1140 72.7510 24.4900 5.1240 72.7570 24.4800 48.074 48.074 48.074
55746 27706300423 92.530 78.4360 87.9280 1.0430 78.4360 87.9280 1.0430 -89.074 -89.074 -89.074
30629 27702346059 92.530 95.6640 108.1410 57.6040 95.6670 108.2060 57.5490 -12.225 -12.225 -12.225
39888 27700827200 92.520 11.7750 27.2770 93.4580 11.7670 27.2890 93.4420 390.501 390.501 390.501
57038 27694520743 92.520 3.1370 79.5410 54.8470 3.1370 79.5420 54.8470 33.903 33.903 33.903
16579 27692274485 92.510 90.5020 16.0030 9.9640 90.5390 15.9700 9.8930 210.561 210.561 210.561
52158 27683507844 92.510 109.1040 82.7870 95.5490 109.1040 82.7870 95.5490 144.101 144.101 144.101
